0.6808444 0.6640573 -0.1636489 0.09947996 -0.001221379 0.03781782 0.01118777 0.7102098 -0.0093047 0.1807003 0.01694951 0.06592067 0.03282691 0.6241693 0.3129358 0.04603171 0.06974005 0.04768518 0.6972501 0.06023398 0.2154235 0.1669141 0.3596777 0.08864798 -0.2558818 0.3649494 0.3472068 0.7501305
0.5848228 0.5834858 -0.08654464 0.1132789 0.04830708 0.0181487 -0.03006481 0.6306477 0.01644039 0.1690024 0.04141627 0.04149166 0.007032673 0.4578747 0.1986986 -0.001832086 0.0629277 0.07217865 0.5598063 0.02501624 0.1603321 0.1412901 0.3228177 0.08483442 -0.2156878 0.3743196 0.3719322 0.7553203
0.5684283 0.5606219 -0.1228817 0.1070919 -0.006140722 0.02578746 0.02404055 0.6038722 -0.007232898 0.1308019 -0.005379767 0.04681839 0.05982228 0.5147765 0.1197348 0.005430708 0.03788173 0.06690187 0.4368498 0.03590346 0.1213692 0.09191021 0.3080048 0.05984287 -0.2527141 0.4002858 0.4266223 0.8755765
0.6761972 0.6468222 -0.2267707 0.09933226 0.0626869 0.04147772 -0.03131014 0.6689047 -0.1048566 0.1286348 0.06754787 0.06567941 -0.007290991 0.5536065 0.125171 -0.01379383 0.086507 0.1292286 0.4904824 0.02544879 0.1779857 0.1636262 0.2658533 0.108747 -0.1606228 0.3809827 0.331647 0.6497945
0.6073373 0.5944622 -0.1475084 0.08147165 -0.006752589 0.0231723 0.009169592 0.6284695 -0.03054578 0.1301942 -0.004814822 0.02469848 0.01492562 0.5585623 0.2150815 0.03969451 0.01954574 -0.02108442 0.5325121 0.07436474 0.147556 0.06942984 0.305399 0.09926363 -0.2279692 0.463013 0.4520044 0.912477
0.6278006 0.6307517 -0.0940188 0.1086647 0.03815669 0.05065205 -0.01483114 0.6746731 0.008165544 0.127532 0.04648331 0.05558688 -0.01199412 0.4819612 0.08631121 0.05637113 0.03700512 0.01713065 0.4334604 0.06218049 0.1547846 0.1233343 0.2957355 0.04040312 -0.2826617 0.4223369 0.4871435 1.038422
0.6065198 0.5997524 -0.1652877 0.145428 0.05241013 0.06008173 -0.02283485 0.6415734 -0.05771744 0.1828706 0.05000768 0.07809378 0.006860586 0.5227644 0.1509925 0.02135608 0.08152066 0.09706733 0.4880741 0.09432827 0.211964 0.1482426 0.240198 0.08400703 -0.1664809 0.4579992 0.4557956 0.8132177
0.6571384 0.6375158 -0.1549592 0.1803475 0.09146784 0.1023634 0.02226417 0.6725701 -0.01496933 0.2203843 0.09624483 0.1161108 0.03896642 0.6141317 0.1757426 0.02463579 0.0232674 -0.0005836299 0.5925285 0.1484812 0.177882 0.03833615 0.2669704 0.078794 -0.1996771 0.4436754 0.4584344 0.870631
0.6694645 0.6617016 -0.1503897 0.1260429 0.05129833 0.1425008 0.1159934 0.7065059 -0.03101921 0.1705266 0.05737035 0.1590831 0.1419313 0.5517412 0.1665189 0.03935646 0.03126127 0.01768183 0.4730197 0.07718297 0.1317607 0.07334661 0.2307401 0.1056158 -0.1237612 0.4290478 0.4302341 0.7656811
0.6963315 0.6827003 -0.1964846 0.1097934 0.08558692 0.09970228 -0.01868274 0.7226409 -0.06598538 0.1241416 0.09730707 0.1178102 0.004417299 0.6013063 0.07082558 0.04886391 0.01366412 0.009394724 0.4327664 0.07994317 0.1558949 0.07436283 0.2693417 0.1121871 -0.1444532 0.4781478 0.4844142 0.8587772
0.6251548 0.613163 -0.08662622 0.1580324 0.02225419 0.04929271 -0.008531551 0.6499333 0.02691744 0.1828624 0.03565962 0.056067 -0.002696934 0.4937881 0.1134582 0.05734012 0.02967232 0.01517273 0.5354959 0.1574156 0.1626863 -0.007810742 0.4021777 0.1398726 -0.2644672 0.4542713 0.4056296 0.8739561
0.798323 0.7842513 -0.2044169 0.1935955 0.04026109 0.07347466 -0.003343107 0.8218388 -0.08289362 0.2334898 0.05607717 0.09671294 0.01558304 0.5486418 0.1386314 0.04888272 0.05071917 0.05072447 0.5770327 0.1365768 0.1801419 0.04262953 0.3013901 0.1056535 -0.1822311 0.5070746 0.5211887 0.9147834
0.7111544 0.6743028 -0.1949423 0.1577463 0.06720465 0.1054344 0.002938535 0.6802477 -0.08824611 0.188898 0.08282511 0.1270235 0.02027042 0.512222 0.1579656 0.07068135 0.06112568 0.01265628 0.5160842 0.148374 0.2009842 0.05310827 0.2296311 0.06445587 -0.1601012 0.4251007 0.4585103 0.8126252
0.6788908 0.6569999 -0.1740363 0.1718586 -0.01039126 0.04528826 0.05233038 0.6975783 -0.01497531 0.2065489 0.0007213865 0.05906165 0.06244584 0.6447962 0.1297323 0.04918286 0.03482755 -0.001387698 0.5459767 0.1123096 0.1872676 0.110147 0.2158879 0.02448065 -0.1825581 0.3674717 0.4191769 0.7791464
0.7659762 0.7363286 -0.2323147 0.05898439 -0.02291423 0.03343483 0.02443643 0.7637934 -0.08308068 0.1167941 0.001604394 0.05649242 0.03638042 0.6704644 0.1841372 0.06947344 0.09831163 0.07372683 0.5128461 0.1409075 0.2274248 0.1262579 0.2694457 0.08398158 -0.18166 0.4553945 0.478209 0.8772255
0.6841994 0.6627934 -0.165091 0.1216465 0.04531116 0.07205182 0.009028407 0.6988709 -0.03017734 0.1727657 0.07213262 0.104662 0.02806438 0.5652396 0.2041409 0.1012365 0.1248084 0.0638942 0.5560321 0.1777936 0.2425876 0.07401576 0.2684738 0.09792684 -0.1623531 0.4958733 0.485326 0.8267282
0.7117713 0.6987837 -0.1633222 0.07358998 -0.00154957 0.05498773 0.06604736 0.7439556 -0.0232232 0.1330082 0.004954033 0.09259187 0.1098674 0.5606478 0.2127368 0.06457097 0.09666182 0.06071449 0.4968454 0.1149356 0.2102791 0.1036526 0.2988664 0.117027 -0.1742406 0.4376887 0.4187852 0.8012006
0.6263475 0.6166273 -0.1603856 0.04930089 0.03509139 0.03286064 -0.03383196 0.6697712 -0.01117668 0.07778953 0.05612201 0.0568618 -0.02186579 0.6038207 0.1113291 0.07044026 0.06501754 0.04672217 0.3998405 0.1237998 0.151594 0.0520977 0.3404986 0.06402015 -0.2697964 0.4186236 0.4554211 0.9455817
0.5543735 0.533596 -0.1700896 0.06217765 -0.01840401 -0.004898393 -0.02142506 0.5777176 -0.02458187 0.1387653 0.005366917 0.03169587 0.001817724 0.5965245 0.2232994 0.06308622 0.1099179 0.06452581 0.5568145 0.136972 0.2325547 0.1157726 0.3143853 0.09857824 -0.2078264 0.4825286 0.4803343 0.8779379
0.6500502 0.6330976 -0.2308735 0.02397946 0.06711562 0.05117413 -0.03528641 0.6710786 -0.1006467 0.08194002 0.07390802 0.08240724 0.0002142302 0.6011918 0.1989497 -0.01053507 0.03899637 0.06799703 0.4773956 0.1156804 0.2106927 0.1137927 0.2983871 0.1119829 -0.1827229 0.51377 0.5177524 0.9252138
0.6818632 0.6577756 -0.2532842 0.07562902 0.06292145 0.07490076 -0.01581941 0.6830304 -0.1273895 0.09786533 0.04099569 0.08954548 0.03098646 0.6217654 0.145502 -0.04061156 0.05413395 0.1349213 0.4332253 0.1496405 0.2060248 0.0665583 0.3203469 0.09372462 -0.2274238 0.4822341 0.4716249 0.8772278
0.6489216 0.6199571 -0.21678 0.07575863 0.06526619 0.02969785 -0.08088223 0.6395707 -0.09418647 0.1071946 0.0803765 0.05586282 -0.05590654 0.5986283 0.1385262 0.02738565 0.05290733 0.05774746 0.4196043 0.134315 0.1432531 0.01628029 0.2804109 0.06143846 -0.231131 0.3643667 0.3812582 0.8030909
0.6553885 0.6115477 -0.2201118 0.200069 0.08147192 0.05841176 -0.05829311 0.6285092 -0.08340001 0.2181953 0.09264594 0.07708772 -0.03123763 0.5712823 0.1056866 0.01203689 0.06616242 0.1033127 0.6078563 0.1757213 0.2412391 0.07517716 0.3114687 0.09075976 -0.2261833 0.4299015 0.4171281 0.8282547
0.5620291 0.5311615 -0.1700154 0.04462724 0.005557811 0.03394586 0.05552987 0.5594015 -0.01863637 0.1037977 0.03054971 0.06318862 0.06892795 0.6635549 0.2121782 0.0763739 0.1129612 0.06604194 0.6075754 0.2046338 0.1929768 0.006035962 0.3253769 0.08388105 -0.243086 0.4320371 0.4477944 0.8924669
0.5424895 0.5204115 -0.1612989 0.1264973 -0.01513048 0.07306533 0.07773185 0.5495098 -0.03288231 0.1595993 -0.0003041843 0.08723101 0.0879043 0.5968311 0.1319353 0.07370142 0.06400975 0.0174258 0.5698795 0.1747293 0.1968262 0.003708289 0.2654003 0.1206816 -0.1589851 0.4620417 0.432458 0.8001307
0.6300068 0.6010333 -0.179345 0.1610489 0.04618634 0.07139666 0.01500269 0.6273244 -0.04439352 0.1921285 0.06827479 0.0967495 0.02874127 0.5607003 0.1084621 0.09297368 0.07149891 0.003091073 0.5201454 0.1540448 0.1516912 0.002349403 0.2610995 0.06963964 -0.207657 0.3899615 0.406188 0.8108401
0.6397759 0.6425805 -0.1252379 0.04959834 -0.03397039 -0.06692812 -0.03573193 0.6973992 0.007867903 0.09135972 -0.02454775 -0.03598108 -0.003551045 0.587167 0.2045076 0.08213326 0.1353387 0.07416314 0.5743286 0.1350244 0.2496845 0.1513379 0.2691347 0.05671619 -0.2207375 0.4121486 0.427949 0.8291874
0.6310764 0.6060318 -0.2463461 0.03573073 0.1003416 0.07647901 -0.06479723 0.6265933 -0.1422473 0.06104423 0.1016308 0.09361563 -0.0397993 0.5239405 0.1371929 -0.03169509 0.03068698 0.09291955 0.4816564 0.02127815 0.05293858 0.007546622 0.3437052 0.1352863 -0.213276 0.3605843 0.2897387 0.6702333
0.6322931 0.6273115 -0.1200379 0.08972269 0.05124675 0.09788661 0.03171652 0.6713529 0.0006080039 0.1282084 0.06148246 0.1249595 0.07077335 0.5837399 0.1842054 0.02513196 0.06441582 0.08082417 0.5113895 0.05921995 0.1097334 0.03353914 0.3186941 0.1176607 -0.1969775 0.4294384 0.3931051 0.7811262
0.5722702 0.5610995 -0.1489632 0.1110728 0.06023298 0.08354019 0.04545192 0.6127221 -0.002142089 0.1574106 0.07817956 0.1069193 0.05885224 0.6295313 0.1829167 0.03359878 0.04723997 0.01921394 0.5930546 0.1296212 0.1267112 0.001600558 0.4247772 0.1797933 -0.2220785 0.3981737 0.3016042 0.6922414
0.5414434 0.5349405 -0.1236071 0.08670835 0.02620832 0.09695954 0.07992229 0.5876488 0.04477854 0.1494763 0.03796838 0.1254112 0.1173455 0.7205213 0.2767416 0.0350956 0.1136829 0.1522199 0.6421515 0.05259359 0.2253076 0.1941121 0.3143857 0.1160369 -0.1599207 0.4255222 0.4147646 0.7548135
0.5846903 0.5745257 -0.1809382 0.09464309 0.03513817 -0.01317663 -0.08667841 0.6189188 -0.03938803 0.1488488 0.05070178 0.0241501 -0.04751665 0.6654469 0.2031199 0.06287384 0.1313065 0.1247862 0.5641773 0.1109322 0.1658834 0.06027366 0.3244787 0.1148697 -0.1797111 0.5079006 0.5343466 0.9484326
0.5722839 0.5627993 -0.1647346 0.01708987 0.01494921 0.02529932 0.0005391288 0.6126687 -0.02046345 0.07558393 0.02661087 0.02945645 -0.0002475088 0.6140751 0.2073571 0.02115998 0.04968596 0.05186848 0.5164863 0.07135091 0.1138843 0.05778259 0.2974314 0.1091929 -0.1807275 0.3757371 0.3391495 0.6933683
0.6449563 0.6179454 -0.1735494 0.08136227 0.04043502 0.08317501 0.03688382 0.6479881 -0.01920331 0.144484 0.05229527 0.1191175 0.0748314 0.7056595 0.2647409 0.07431862 0.1613458 0.1211992 0.5644523 0.1250621 0.1916611 0.09209821 0.2847857 0.1239101 -0.1572297 0.4719993 0.4427372 0.7936066
0.7708314 0.7316311 -0.2563472 0.1113947 0.03888464 0.1046423 0.05096354 0.7458413 -0.1141421 0.1711573 0.05775744 0.1178097 0.04856108 0.6503838 0.207503 0.06916191 0.009321818 -0.0420648 0.5442431 0.1853395 0.1734867 -0.02292187 0.2519763 0.06795115 -0.1970698 0.4584722 0.48833 0.8996909
0.6563503 0.6456873 -0.19515 0.03105457 0.06987318 0.08950433 0.01222337 0.681267 -0.07472019 0.07121442 0.0831258 0.1033438 0.02425067 0.6044291 0.1429035 0.04984466 0.04866102 0.03896374 0.5332198 0.1476322 0.1788626 0.06853684 0.1960613 0.07181671 -0.1273373 0.4690577 0.5023734 0.8483752
0.7439144 0.7325051 -0.1193767 0.1542186 0.07778879 0.07702981 -0.004464919 0.7801469 0.0158885 0.2008493 0.08816722 0.09044799 0.006688031 0.5459877 0.1716037 0.02027781 0.03647 0.03196789 0.523701 0.09597439 0.1187272 0.03804662 0.2157235 0.01528957 -0.184601 0.3814589 0.4724491 0.8633374
0.704751 0.6946451 -0.2411949 0.0355015 0.04321334 0.06008577 0.02364922 0.7414022 -0.1073984 0.08348143 0.06498768 0.09660294 0.04861177 0.6429363 0.2050758 0.05829681 0.09024485 0.05257596 0.4870524 0.1874695 0.1587391 -0.01413959 0.2420598 0.06714185 -0.158788 0.436422 0.484167 0.8557064
0.6209893 0.6073444 -0.1551172 0.1712884 0.00205861 0.08277747 0.03958712 0.6478877 -0.01707332 0.2247438 0.01292986 0.09766526 0.05418068 0.6084998 0.158537 0.05979608 0.05408406 0.03532243 0.5418415 0.1481789 0.2558635 0.09347529 0.2546152 0.09804148 -0.1726086 0.5489706 0.5365524 0.9246201
0.6384112 0.638593 -0.1337846 0.06794049 0.03231549 0.04319308 0.002372094 0.6897871 -0.005536084 0.1128767 0.04060648 0.06977285 0.03627427 0.602358 0.1988177 0.04802002 0.1071902 0.09464584 0.5382788 0.1734519 0.2047669 0.05533493 0.3472731 0.1125708 -0.2501348 0.4656659 0.4674754 0.9635538
0.660257 0.6740018 -0.1077561 0.08865183 0.04683727 0.05560388 -0.01221827 0.7509494 0.03679556 0.1426977 0.07318207 0.1011733 0.02700386 0.5715378 0.1934765 0.08694115 0.1455148 0.1146681 0.4823393 0.1606419 0.224587 0.09244676 0.2949119 0.1166038 -0.1677904 0.4990177 0.4945576 0.8799383
0.6936734 0.6797897 -0.2215202 0.05937059 0.06923102 0.01971348 -0.07193021 0.7094894 -0.1240877 0.08483343 0.07987291 0.04723631 -0.03845196 0.5336071 0.1255798 0.01545312 0.09800873 0.1300641 0.4129744 0.1055422 0.1507423 0.0362152 0.2477785 0.1133044 -0.1291682 0.4343823 0.4256809 0.7788262
0.6766344 0.6469868 -0.2483223 0.05399183 0.07808564 0.09607311 0.01303367 0.6575371 -0.1449395 0.07799813 0.09783795 0.1157996 0.02635616 0.5693376 0.1420487 0.04989983 0.05218944 0.02050178 0.5330946 0.1737984 0.2062849 0.06527846 0.2141585 0.1048698 -0.08925089 0.5485056 0.558634 0.8704546
0.6613137 0.6421394 -0.2256545 -0.01412285 0.0718216 0.06834461 -0.01318564 0.6712359 -0.109453 0.02301963 0.09118138 0.1088296 0.01831083 0.5957896 0.1858245 0.04419766 0.09857586 0.09395004 0.5148191 0.1510117 0.2204478 0.07830656 0.2289009 0.0979015 -0.1284814 0.4960046 0.4968023 0.8267498
0.7107692 0.685241 -0.2095328 0.02860753 0.1004496 0.03314992 -0.1218646 0.7110745 -0.08328736 0.05575532 0.1146557 0.06990969 -0.08227738 0.5355371 0.1570684 0.04656633 0.1218973 0.1299473 0.5370618 0.105649 0.1269793 0.03280121 0.2848593 0.09171302 -0.2063295 0.4662827 0.4923112 0.9491769
0.7350862 0.707193 -0.2212466 0.1263438 0.09531437 0.1857661 0.1053792 0.7281962 -0.1197348 0.1535646 0.108457 0.1963783 0.1260047 0.4686253 0.095757 0.013956 -0.02414026 -0.00377385 0.4718458 0.1331934 0.1439598 0.04101613 0.2732669 0.05951806 -0.209283 0.4441066 0.5072477 0.9702908
0.7464282 0.7170409 -0.2555697 0.07894413 0.04914248 0.04179445 0.001648415 0.7330742 -0.1273591 0.13443 0.07372597 0.06534654 0.01644423 0.6502696 0.2052892 0.04736737 0.02029203 0.01161631 0.5607061 0.1522357 0.1855354 0.07809689 0.288861 0.0960973 -0.1748186 0.397327 0.3958412 0.7473076
0.7376617 0.7209721 -0.2237178 0.09297672 0.03056025 0.009324085 -0.04800004 0.7543284 -0.1029178 0.1464492 0.04205903 0.03305784 -0.02478468 0.5604387 0.2067854 0.04840026 0.05683938 0.02810797 0.4784453 0.1021109 0.2186287 0.1331555 0.2573253 0.05702643 -0.1978157 0.4782057 0.5161422 0.9181775
0.7440416 0.7284274 -0.206393 0.1018615 0.06849794 0.007131138 -0.09235969 0.763702 -0.07104337 0.1466026 0.09305724 0.0586454 -0.05413937 0.6131117 0.1926191 0.07815407 0.1838164 0.1504712 0.4596285 0.1367544 0.2197064 0.09940133 0.2810751 0.0787743 -0.1972334 0.5363663 0.5821598 1.014453
0.7244845 0.6888468 -0.2373524 0.04219867 0.05250786 0.0540164 -0.02276421 0.702374 -0.09948122 0.07130471 0.06165111 0.077009 0.0002899565 0.6556865 0.1453425 0.0782207 0.08781116 0.02918416 0.3932418 0.1275775 0.2125611 0.1133233 0.3012867 0.1202889 -0.170013 0.447438 0.4357144 0.8095017
0.6757319 0.6502779 -0.1863711 0.09222423 0.06924869 0.0718159 0.01026902 0.6744359 -0.05027272 0.128249 0.08201584 0.1056481 0.03566482 0.627763 0.1346076 0.04200791 0.1252036 0.09128773 0.4367729 0.1800515 0.2176808 0.06704447 0.3701113 0.1519701 -0.1978545 0.4673944 0.4297779 0.8380978
0.6887238 0.6632288 -0.2231907 0.03285234 0.0277814 0.006426701 -0.04501553 0.6930626 -0.08360286 0.08173531 0.03936834 0.0459424 -0.01193763 0.5968405 0.1973853 0.0425529 0.1530225 0.126567 0.45839 0.09563121 0.1998989 0.1158064 0.2876978 0.06182644 -0.2269218 0.4838852 0.5251447 0.966019
0.6427081 0.603933 -0.2220313 0.04124286 0.02894434 0.04387692 0.01576772 0.6127088 -0.09973784 0.08307089 0.05479361 0.08051282 0.03811878 0.6112023 0.1884076 0.09202838 0.1338167 0.06571995 0.4984346 0.1210826 0.2393875 0.129654 0.2751173 0.09242183 -0.1850331 0.5086633 0.5313342 0.9502486
0.6488049 0.6332195 -0.1861904 0.1015596 0.08752039 0.05735431 -0.05053333 0.6584705 -0.0928441 0.1363787 0.1051949 0.08862756 -0.02607218 0.4674099 0.09794315 0.05598569 0.07373627 0.06170951 0.5645463 0.1918286 0.255122 0.07960881 0.310692 0.08028003 -0.2392113 0.4050216 0.4046002 0.8345272
0.6959002 0.6694323 -0.2268577 0.05251954 0.04659401 0.03093573 0.007301143 0.6918569 -0.1124914 0.078553 0.06259643 0.0517076 0.02557859 0.4787235 0.08441974 0.04836254 0.0643213 0.04507252 0.4695266 0.1445976 0.1811384 0.02739402 0.3177261 0.1002585 -0.2166361 0.4403604 0.4507404 0.8997872
0.7670629 0.7431487 -0.2140857 0.1090425 0.0168756 0.06658077 0.01126264 0.7545019 -0.142076 0.1456045 0.0262911 0.0751069 0.02129606 0.3822931 0.1056076 0.04690967 0.0119116 -0.03076495 0.4637086 0.1146169 0.1847338 0.05403679 0.3842021 0.1168165 -0.2879308 0.4284113 0.3781117 0.8729514
0.6951184 0.6724859 -0.1898554 0.138369 0.0358967 0.05400527 0.01341564 0.6977985 -0.07935014 0.1832131 0.04389974 0.08628375 0.05992145 0.5384129 0.2182215 0.01060198 0.09291844 0.1165403 0.5736642 0.1141644 0.2113422 0.1136327 0.3581049 0.06683462 -0.2916971 0.4239802 0.4718045 0.9991506
0.7359824 0.7002398 -0.2691756 0.03879199 0.05527221 0.07827431 -0.01254603 0.7207469 -0.1361116 0.08088 0.07195907 0.09543639 -0.001363208 0.5728898 0.1682169 0.003440608 0.02318941 0.03815343 0.5256857 0.1250921 0.1205776 -0.02726545 0.2488247 0.04168634 -0.2086864 0.4303998 0.463221 0.8599174
0.7893262 0.7751361 -0.2506109 0.05018042 0.06511414 0.1133791 0.06105373 0.8095431 -0.1432847 0.0873438 0.06380592 0.1304091 0.09168752 0.5352437 0.1107102 -0.05373826 0.01211553 0.07649915 0.4916242 0.07148429 0.1714933 0.07979082 0.2336518 0.008993391 -0.2375639 0.4404343 0.5109986 0.9466071
0.7104858 0.6878969 -0.1811152 0.09203054 0.05019217 0.03482065 -0.01218512 0.7219743 -0.03894349 0.170035 0.06915763 0.07701777 0.02087155 0.6339362 0.2540213 0.05532196 0.1225755 0.07827578 0.6313152 0.1542401 0.2591998 0.1426624 0.1965697 0.05626547 -0.142874 0.4997339 0.5530969 0.922311
0.676542 0.6706352 -0.08445895 0.1989532 0.02143264 0.04831186 0.01341499 0.7146239 0.03203118 0.2430042 0.003334387 0.05418935 0.03844779 0.4965217 0.1937578 -0.01322992 0.07084355 0.09169206 0.5742234 0.1158319 0.2105419 0.09129114 0.1724744 0.06474955 -0.1000554 0.4349046 0.4376694 0.7025073
0.677474 0.669291 -0.1234492 0.1536182 0.02190445 0.103023 0.08411285 0.7074312 -0.02211586 0.194012 0.01118125 0.1248409 0.1291119 0.4674102 0.153591 0.0003414918 0.07177814 0.09902884 0.6224246 0.09975236 0.221162 0.1489293 0.2186325 0.005098738 -0.2136226 0.4086182 0.4904169 0.8895217
0.6693994 0.6616304 -0.185191 0.1388512 0.07262789 0.06605908 -0.03011559 0.710842 -0.04575318 0.1933253 0.06026507 0.09884921 0.028965 0.6011466 0.1930399 -0.05352072 0.06256706 0.1295134 0.623581 0.04364471 0.1959014 0.1249596 0.3181994 0.03968214 -0.2851986 0.4494016 0.5156983 1.040434
0.6843092 0.6735182 -0.1307001 0.1471116 -0.03497777 0.01625495 0.02267334 0.715365 -0.00520365 0.1979298 -0.02535819 0.0368159 0.04120899 0.5720684 0.2011102 0.04818927 0.05537575 0.04192103 0.4790915 0.06634152 0.1419132 0.07095721 0.3112495 0.09554008 -0.1951147 0.3997106 0.3947094 0.7589273
0.7154069 0.6912065 -0.2069242 0.1898984 0.0006758769 0.03249257 0.01539978 0.7246457 -0.05751987 0.246001 -0.008912668 0.03316477 0.02719232 0.6314388 0.1715653 -0.02493029 -0.01137884 0.02215886 0.5155625 0.01957044 0.140298 0.1310686 0.2021295 0.03191596 -0.1567812 0.403641 0.4637713 0.8184895
0.8438792 0.8069529 -0.2424541 0.1751694 0.07436902 0.06230355 -0.06213429 0.8193391 -0.1225163 0.2012503 0.08448097 0.07543412 -0.0545626 0.5503339 0.1164277 0.01883037 0.02447161 0.02063883 0.5029189 0.1343541 0.1585297 0.01919346 0.2244764 0.1019257 -0.1290566 0.3705268 0.3423601 0.6598185
0.7814025 0.7372819 -0.2582939 0.1508666 0.05419063 0.04340904 -0.0379721 0.7572444 -0.1122367 0.1754159 0.06690791 0.06073382 -0.01984758 0.5928101 0.06516451 0.01808497 0.009412285 0.01719364 0.4053055 0.1365916 0.1380228 0.008795979 0.2284265 0.08012489 -0.1233093 0.3968346 0.4105969 0.6998167
0.6576272 0.6444845 -0.1213037 0.1643085 0.06434032 0.03880993 -0.05089448 0.6830057 -0.0001161887 0.2286601 0.07083104 0.04575909 -0.03593789 0.5414634 0.2198407 0.02417684 0.02710171 0.04291524 0.4953831 0.1177938 0.1353489 0.02581236 0.2520228 0.04407203 -0.2119001 0.3913292 0.4245873 0.8083553
0.8146586 0.8027235 -0.1739276 0.1483124 0.0814592 0.08246266 -0.03462178 0.8496807 -0.03452559 0.1800745 0.08642438 0.1051682 -0.0002169284 0.620001 0.152228 0.01599313 0.1107114 0.1486374 0.4312641 0.09766503 0.176502 0.082867 0.2575514 0.1062025 -0.1401593 0.4719123 0.4474597 0.7635768
0.6848202 0.6813865 -0.1539982 0.1082555 -0.004878676 -0.01710648 -0.04714393 0.7348054 -0.00569648 0.1596887 0.01558753 -0.009586597 -0.0508039 0.6708704 0.2457516 0.05544853 0.07459154 0.05475886 0.4805578 0.0817021 0.1648597 0.1134239 0.2485651 0.06254988 -0.1634259 0.4354301 0.4772039 0.8277844
0.6969691 0.6703591 -0.2034543 0.09311097 -0.0009323257 0.0394885 0.01024471 0.6980653 -0.06598506 0.1517889 0.002602879 0.04863579 0.02863011 0.6141467 0.2271311 0.02660607 0.05806709 0.07541703 0.5101935 0.06581295 0.1518069 0.09480055 0.2186262 0.08234598 -0.1354238 0.3862858 0.3489155 0.6289297
0.7046634 0.6956743 -0.2193365 0.03832783 -0.00125144 0.03269061 0.007127334 0.7383634 -0.08991095 0.08318984 -0.006000597 0.04012975 0.03555073 0.5824915 0.202357 0.007768485 0.03867603 0.07736681 0.4111343 0.06718001 0.1737208 0.1278317 0.2629919 0.07651246 -0.1931641 0.478539 0.5009819 0.9257546
0.6793795 0.636879 -0.2437988 0.0517601 0.008521373 0.03075791 0.01012261 0.6478894 -0.1075014 0.07234933 0.02412916 0.04904571 0.0327287 0.6027987 0.08657377 0.08765994 0.0114513 -0.03800729 0.4629213 0.1238885 0.1215561 -0.01750873 0.2309508 0.08546397 -0.1267792 0.4300225 0.4260774 0.7318015
0.7124893 0.6873644 -0.203349 0.09390813 0.02961032 0.05980868 0.03323415 0.7084683 -0.08881612 0.1345275 0.04321845 0.07012647 0.03846745 0.511878 0.1069249 0.02390567 0.009143025 0.00576424 0.4882239 0.177364 0.2471575 0.103164 0.2617957 0.143132 -0.1038757 0.5132953 0.4763122 0.773398
0.6691521 0.6301696 -0.2326501 0.07462637 0.03232149 0.03880084 -0.02891536 0.6357568 -0.120204 0.09879791 0.05219961 0.05142742 -0.02912944 0.5526939 0.1300358 0.08810669 0.06286692 -0.007421886 0.3833337 0.160535 0.1732101 0.001672411 0.2937396 0.04160051 -0.283749 0.4493252 0.468465 0.9408356
0.6609722 0.622576 -0.2654446 0.006118263 0.04179603 0.08395435 0.04776972 0.6295153 -0.1589547 0.02335667 0.06113144 0.1059901 0.06855658 0.5320794 0.1249951 0.08800513 0.02740506 -0.0251526 0.3661223 0.1445736 0.1366984 0.001518928 0.3172433 0.117353 -0.1728153 0.3997396 0.3783703 0.7230317
0.6556492 0.6200126 -0.237413 -0.01912916 -0.01186114 -0.007930864 0.01450275 0.6282903 -0.1297016 0.02287005 0.006909991 0.01124916 0.02482686 0.5693482 0.2141523 0.1039493 0.1209026 0.02459564 0.4845097 0.1767251 0.2327966 0.08352878 0.274126 0.12902 -0.1390405 0.4756342 0.4419825 0.7779376
0.7130458 0.6820219 -0.237574 -0.008593734 0.03321137 0.06863889 0.03676136 0.7088222 -0.0981225 0.05380951 0.04667994 0.06528274 0.03365568 0.6128762 0.2650205 0.07626867 0.004710829 -0.04901459 0.5067991 0.1306464 0.159815 0.07606197 0.2676765 0.08321352 -0.1754533 0.4492908 0.4658394 0.8360567
0.490005 0.4850338 -0.1045768 0.02934512 -0.03912827 0.01354623 0.03257741 0.5155969 -0.03016124 0.06796115 -0.02582485 0.02186717 0.03442765 0.3900628 0.1983328 0.08401698 0.05159917 -0.02342488 0.4723831 0.0987997 0.1297027 0.04630854 0.2988867 0.09536574 -0.2005124 0.3772688 0.3657275 0.7491491
0.5951181 0.585677 -0.1374717 0.08502132 0.09843431 0.08468417 -0.01295987 0.6286043 -0.01013411 0.1352851 0.08989619 0.08588242 0.003801048 0.5804492 0.2308551 -0.05069223 0.04369212 0.1376099 0.5590175 0.08918576 0.2063905 0.1343073 0.3323627 0.1411504 -0.18908 0.5546216 0.5524346 1.002959
0.6084654 0.5925339 -0.1982466 0.06642587 0.02543732 0.02847243 -0.01938806 0.6248103 -0.08971543 0.1118778 0.04161742 0.04952621 0.0009511329 0.5214492 0.2044821 0.06535966 0.08045686 0.06621965 0.5282451 0.163073 0.1926351 0.0330473 0.3277051 0.1390915 -0.1913105 0.5309375 0.5094855 0.9503114
