0.1796901 0.1328958 -0.1816468 -0.08688988 0.09184375 0.01290401 -0.07592099 0.1474666 -0.0640399 0.001271102 0.06490741 0.01409738 -0.04209391 0.497561 0.3404441 -0.07653431 0.03199868 0.1027026 0.4080531 -0.178029 -0.09392808 0.05894791 0.5957948 0.4353133 -0.09263836 0.4211714 0.01452394 0.139129
0.2861496 0.2115558 -0.2711687 -0.06197317 0.09435924 -0.007391009 -0.1437703 0.1929926 -0.142966 0.004885262 0.05077143 -0.01887871 -0.1009942 0.544201 0.2879927 -0.09727968 0.0341663 0.1608479 0.3626553 -0.1346151 -0.06429452 0.03865238 0.5398191 0.3953768 -0.1458501 0.3830107 -0.01115835 0.2174416
0.2316761 0.1717946 -0.2568374 -0.07438256 0.01460153 -0.07236923 -0.1225898 0.1622598 -0.140962 -0.01430603 0.01397426 -0.04861177 -0.08982467 0.5814128 0.3250646 0.006187568 0.114635 0.1588456 0.4012905 -0.1844798 -0.1098123 0.07919445 0.6644992 0.4801425 -0.1391686 0.4417213 0.007384457 0.2122098
0.2507207 0.1788939 -0.2927247 -0.1310569 0.02731114 -0.05542893 -0.08621695 0.1608 -0.1568297 -0.0533742 0.03274832 -0.02549087 -0.05674353 0.6592489 0.3468878 0.08915246 0.2160256 0.1507844 0.3423024 -0.07917212 -0.01381935 0.07144131 0.6893925 0.5249008 -0.1204446 0.5223141 0.0322651 0.1966098
0.181206 0.1285763 -0.1928505 -0.07777016 0.0654499 0.009460739 -0.04497418 0.1297706 -0.07572689 -0.01110536 0.05958696 0.03137123 -0.01292841 0.5653625 0.2968891 0.06267617 0.1606589 0.1110048 0.2823145 -0.01929073 0.04638403 0.06317921 0.5965414 0.4012197 -0.1553283 0.3701779 -0.008209472 0.1963989
0.2002623 0.1421738 -0.2199935 -0.08299935 0.0201909 -0.0329775 -0.07279402 0.1466546 -0.0787818 0.001034852 0.01885818 -0.006349236 -0.03048508 0.5990356 0.298824 0.05013629 0.1466232 0.142937 0.3327354 -0.02939704 0.03349781 0.1018742 0.4506788 0.2826452 -0.1737877 0.2684926 -0.002603215 0.2685816
0.2334686 0.1798559 -0.2071482 -0.05949783 0.08909077 -0.005212192 -0.125264 0.1833583 -0.08233733 -0.004137591 0.05738177 0.001587553 -0.06902424 0.4913118 0.2335167 -0.02888949 0.1241923 0.2224542 0.3105028 -0.05002707 0.02602074 0.1179488 0.5240829 0.327323 -0.170721 0.3401456 0.05498017 0.336768
0.2531554 0.2284008 -0.09365538 -0.04922835 0.1651858 0.08841153 -0.07224577 0.2573448 0.009135476 0.02393289 0.1615917 0.1113353 -0.047383 0.429337 0.3134005 -0.05126027 0.09003884 0.15614 0.4365925 -0.13358 -0.01380955 0.1054054 0.6818873 0.4456092 -0.1776883 0.4295697 0.02525693 0.2521835
0.3025489 0.2761512 -0.1383259 -0.0118795 0.05677523 0.01653736 -0.02585333 0.3011505 -0.03474645 0.05056023 0.01206646 0.02178557 0.02188224 0.4599004 0.262799 -0.140013 0.04683377 0.1826625 0.4956524 -0.3829802 -0.1811978 0.1676833 0.8524458 0.488785 -0.3125569 0.4242651 -0.04070721 0.2927277
0.3294504 0.3276743 -0.1108536 0.04468605 0.1418716 0.05243706 -0.08314743 0.3673588 -0.02679655 0.1003702 0.1402395 0.07045614 -0.06542348 0.3960903 0.1823971 -0.05592532 0.0630236 0.1214795 0.3700155 -0.1634942 -0.1440912 0.006952927 0.6014721 0.3833609 -0.1876862 0.3763732 0.002953674 0.2205163
0.2963886 0.2909498 -0.06841188 0.06392447 0.06402837 0.02310166 -0.06113264 0.3244138 0.002664111 0.1142323 0.0331166 0.01859836 -0.03670845 0.3818508 0.2148049 -0.08133048 0.01869535 0.0987203 0.349343 -0.1607005 -0.0930848 0.03019684 0.4966406 0.3086176 -0.1358142 0.2789376 -0.002212418 0.1602631
0.3254041 0.3085824 -0.05481336 0.05208318 0.09352737 0.02773557 -0.09611927 0.3301552 0.00612927 0.1045745 0.04866459 0.009750632 -0.06653955 0.2888175 0.2025253 -0.09335522 -0.02614162 0.08547302 0.3098697 -0.1100329 -0.0708153 0.03150292 0.4618743 0.3091996 -0.1355182 0.2773042 -0.02624559 0.1473531
0.2644735 0.2397721 -0.1042606 0.03032543 0.07872338 0.02734263 -0.08463897 0.2618082 -0.01578251 0.1015214 0.05497349 0.0247922 -0.05818264 0.3726273 0.2445075 -0.01087004 0.04814982 0.09395923 0.3948473 -0.1085088 -0.09242257 0.01196951 0.6460485 0.4455394 -0.1570595 0.3838916 -0.04914549 0.1407629
0.350865 0.3245507 -0.1338484 0.06571863 0.1541839 0.04860593 -0.1268648 0.3474006 -0.04236855 0.145091 0.1444046 0.04871933 -0.1073851 0.4206764 0.2576821 0.01749765 0.06911932 0.09103002 0.4387779 -0.02873952 -0.04774148 -0.006563687 0.6098994 0.4183714 -0.143361 0.3666031 -0.03390567 0.1413412
0.3117634 0.2903118 -0.1330919 0.06299623 0.1844839 0.09694494 -0.1140072 0.3106269 -0.06274316 0.1224624 0.1915602 0.1034522 -0.1097336 0.3998767 0.1949606 0.03815482 0.05340675 0.0210611 0.3542017 0.01559727 -0.03842919 -0.06085432 0.6632368 0.4835808 -0.155111 0.4213318 -0.05755325 0.1344789
0.3179792 0.2841375 -0.1562684 0.0006185424 0.1227241 0.03175431 -0.0930495 0.2977189 -0.04735855 0.08565921 0.09381995 0.02406827 -0.07412226 0.4941518 0.3026031 -0.03970301 0.04439912 0.06816799 0.444334 -0.10895 -0.08480199 0.01090763 0.6348682 0.4786533 -0.1745326 0.4614473 -0.05363351 0.1521448
0.3654182 0.325895 -0.1675469 -0.02394273 0.07428512 0.02318808 -0.07051177 0.3303884 -0.07089934 0.05518175 0.04658784 0.004055482 -0.05635356 0.499403 0.3149721 -0.07209323 -0.02740237 0.05628927 0.4646027 -0.09827551 -0.1355247 -0.04321735 0.4909098 0.3923194 -0.1173166 0.4067749 -0.01664476 0.1347636
0.3013546 0.2462156 -0.2467226 -0.02188336 0.06366221 -0.00601334 -0.1208476 0.2349487 -0.1396749 0.05173052 0.05017433 -0.02161644 -0.1085173 0.492345 0.2698446 -0.05405638 -0.0318517 0.07885157 0.5142593 -0.1167289 -0.1907358 -0.09877454 0.4497754 0.348742 -0.1049373 0.3677197 0.008778966 0.1709246
0.2626998 0.1994216 -0.2472515 -0.06992895 0.1664782 0.1216369 -0.08023272 0.1806639 -0.1383874 0.01767131 0.09197689 0.05937494 -0.07044591 0.5038381 0.3877259 -0.255812 -0.2015107 0.05807666 0.6742221 -0.2387726 -0.2317247 -0.07138866 0.7935377 0.5775326 -0.2210239 0.502786 -0.1063532 0.1635375
0.2674853 0.2054451 -0.2838669 -0.1434634 0.1486753 0.07844673 -0.06431804 0.1908424 -0.1625055 -0.06097479 0.1085328 0.05930869 -0.05425159 0.5699604 0.4102927 -0.2165922 -0.1093728 0.05236865 0.5324375 -0.1698565 -0.1086658 -0.02744501 0.6566336 0.4223672 -0.1724318 0.3273845 -0.08208916 0.1058916
0.2412367 0.2030211 -0.1869916 -0.06404197 0.06604031 0.03070582 -0.07266628 0.2108744 -0.09116774 -0.00429795 0.06587911 0.03664775 -0.06550049 0.4429213 0.2621765 -0.02276633 0.02201348 0.06469501 0.3635714 -0.1172867 -0.1180397 -0.008384938 0.7952627 0.5536164 -0.181758 0.4564312 -0.07785621 0.1376094
0.2393828 0.1862978 -0.1844826 -0.05416271 0.1275419 0.08036328 -0.07098934 0.1766911 -0.0962933 -0.01502317 0.09091337 0.06033537 -0.05433457 0.4210675 0.1520604 -0.07802775 -0.02623491 0.06573873 0.2720362 -0.1434497 -0.15282 -0.0175769 0.7834186 0.5421275 -0.1835166 0.4665559 -0.06051498 0.1496594
0.2109249 0.1666487 -0.2060501 -0.02969568 0.07905072 0.04945963 -0.06366634 0.1772799 -0.09580309 0.01892412 0.06567093 0.0513847 -0.04886552 0.5019113 0.1875934 -0.02497588 0.03983203 0.0651151 0.3107313 -0.06216809 -0.06096908 -0.02967003 0.5297756 0.3872036 -0.1126968 0.3640544 -0.0252212 0.1291385
0.293747 0.22777 -0.262964 -0.1680763 0.152478 0.06427231 -0.1021896 0.2080412 -0.1593905 -0.1013248 0.1317086 0.0516852 -0.09548687 0.4731622 0.2700401 -0.03032901 0.04357944 0.06148186 0.4532006 -0.1738825 -0.1394424 0.00376895 0.5356243 0.3874073 -0.1401775 0.3765738 -0.02642173 0.156701
0.1753694 0.1312761 -0.1549707 -0.06928799 0.07812232 0.04327588 -0.03838085 0.131666 -0.07044932 -0.02855389 0.04803539 0.01877661 -0.04194697 0.3363815 0.1546647 -0.07554744 -0.05061178 -0.009396594 0.3607186 -0.151833 -0.1417315 -0.02263842 0.4238575 0.3182631 -0.07565362 0.3166387 0.008120269 0.1182272
0.2483345 0.1835419 -0.1909776 -0.09752247 0.1358314 0.08783944 -0.02302538 0.1664683 -0.09764301 -0.04888795 0.09990974 0.0623509 -0.02251717 0.3964017 0.2289491 -0.1124269 -0.08362475 -0.0159842 0.4260881 -0.1977716 -0.1287895 0.03243194 0.4365052 0.2864704 -0.1218579 0.2550512 -0.02566559 0.135561
0.2372691 0.192356 -0.2064793 -0.1120318 0.1654697 0.1289808 -0.0493669 0.1940961 -0.1138714 -0.05112525 0.1298487 0.08518195 -0.04949265 0.4274843 0.2584974 -0.1402956 -0.1493707 0.008827808 0.3968788 -0.1865889 -0.1698676 0.0251673 0.6949464 0.4634027 -0.1900928 0.3921928 -0.0657739 0.1464118
0.2666489 0.1995723 -0.2762534 -0.1719751 0.1686799 0.1525039 -0.007123553 0.1896112 -0.1563436 -0.07680652 0.09111274 0.07873338 -0.01049341 0.5350835 0.3723996 -0.1895745 -0.1722215 -0.01813402 0.4331706 -0.2735409 -0.2182009 0.01191857 0.657286 0.4350417 -0.1992301 0.3832419 -0.04541668 0.2004033
0.2827623 0.1992032 -0.2954803 -0.2161843 0.2473139 0.1997692 -0.03493091 0.1723457 -0.1658932 -0.1092879 0.1661712 0.1304149 -0.02529488 0.5847453 0.4529614 -0.25476 -0.2169716 0.01423222 0.5741489 -0.2781166 -0.2543294 -0.02299975 0.610516 0.3909816 -0.1951147 0.3648413 -0.02070741 0.2104405
0.2833937 0.2140276 -0.2559631 -0.1496792 0.2372889 0.136291 -0.09190896 0.2020305 -0.1349666 -0.05588153 0.1934243 0.106436 -0.08953006 0.4885076 0.3687218 -0.2257995 -0.1381878 0.05705646 0.5284663 -0.2473781 -0.2226121 -0.02456751 0.6177831 0.3839823 -0.1849872 0.3195887 -0.03927918 0.1844124
0.318759 0.2596443 -0.2500366 -0.1046635 0.2116087 0.1400134 -0.08155434 0.2519016 -0.1544075 -0.02498988 0.1798189 0.107702 -0.08299386 0.4884272 0.3084467 -0.1862106 -0.1255962 0.06023599 0.4608929 -0.2528111 -0.2223674 -0.008264671 0.5709243 0.3592418 -0.1887184 0.3040861 -0.05483526 0.1599902
0.246341 0.1912634 -0.242772 -0.04953037 0.08728107 0.02598427 -0.04755631 0.1877692 -0.1304131 0.0368693 0.05145628 -0.000855972 -0.04135157 0.5312995 0.3153276 -0.1600439 -0.1005979 0.05033223 0.4658952 -0.2450914 -0.2393726 -0.008932735 0.666707 0.3871981 -0.2356277 0.3120817 -0.076172 0.1815356
0.267521 0.2122285 -0.2620045 -0.07481302 0.1390657 0.05060358 -0.08594583 0.2030614 -0.1575648 -0.007112737 0.103136 0.03142438 -0.06945844 0.5220309 0.2644659 -0.09233463 -0.0194563 0.07326931 0.3813613 -0.1508784 -0.1656282 -0.02095822 0.5709264 0.3551738 -0.1979304 0.3143375 -0.05971824 0.1550445
0.186348 0.1393068 -0.2238737 -0.05666213 0.09914131 0.01449036 -0.07636244 0.1482312 -0.1032313 0.03583134 0.05071372 -0.01732548 -0.0670957 0.6082355 0.3690412 -0.1385265 -0.04765643 0.06589339 0.4979872 -0.1990093 -0.18394 -0.003190365 0.5779609 0.3271522 -0.2178574 0.2810091 -0.06391607 0.1610343
0.1646846 0.1318582 -0.1180096 -0.05471914 0.1036333 0.03663732 -0.06003865 0.149324 -0.03988405 0.02639214 0.05566015 0.002306346 -0.05483608 0.2973018 0.2075653 -0.07987988 -0.03953323 0.02311655 0.3985417 -0.2757366 -0.2645519 -0.02756444 0.7063484 0.5180083 -0.117577 0.4733068 -0.02240318 0.1069389
0.1759178 0.1657505 -0.07824245 0.05031992 0.08369703 -0.002029 -0.09423156 0.1974722 -0.008466582 0.1120461 0.07075672 -0.01095656 -0.09824152 0.2983476 0.1744433 -0.01806066 0.004793766 0.0211631 0.3902221 -0.1092961 -0.1748629 -0.09257294 0.5565943 0.4029308 -0.1162957 0.3861419 -0.0083069 0.136792
0.1979561 0.1699047 -0.09421932 0.02879764 0.0949152 -0.005519962 -0.09313816 0.1853279 -0.02078625 0.09122733 0.05684467 -0.0349851 -0.0883089 0.2894002 0.1903929 -0.009633474 0.01092884 0.01017649 0.4103631 -0.1701909 -0.2141371 -0.0764028 0.7332393 0.5056804 -0.1827818 0.4467768 -0.0556075 0.1548697
0.1589478 0.1449254 -0.09021633 0.03192429 0.03057848 -0.03108441 -0.07589591 0.1658038 -0.04668472 0.07650979 -0.004255838 -0.06378677 -0.07886027 0.2798232 0.1598352 -0.001071285 0.00496602 0.01824919 0.3787704 -0.1142099 -0.1608032 -0.09848795 0.6763466 0.4612881 -0.1260989 0.3928178 -0.01103098 0.1467213
0.1520129 0.1232766 -0.09233052 -0.003429752 0.1237014 0.04404142 -0.08058383 0.1410817 -0.0122014 0.06451182 0.0774583 0.01738731 -0.069843 0.3365165 0.2287322 -0.1183728 -0.0519669 0.04014337 0.3791519 -0.134103 -0.1373797 -0.05183365 0.6358276 0.3943928 -0.1554116 0.3022819 -0.05086583 0.1283838
0.1077109 0.08743103 -0.05471116 0.001633638 0.05140726 0.01095098 -0.04373884 0.1170577 0.05125532 0.07334665 0.03197078 -0.002791149 -0.04572518 0.4570068 0.2112924 0.04738579 0.05236915 0.01107008 0.3484739 -0.1489595 -0.1397777 -0.0295709 0.62278 0.4620129 -0.1094374 0.3892879 -0.04805742 0.08315303
0.1115928 0.08249662 -0.07215264 -0.02969026 0.07554009 0.04865035 -0.03465225 0.1045567 0.0264297 0.02647694 0.07294842 0.0425701 -0.04414933 0.3636428 0.2057352 0.016029 -0.002433945 -0.01961947 0.3486734 -0.1385774 -0.1640789 -0.0535228 0.5274645 0.3943023 -0.08862766 0.363358 -0.02800556 0.08129317
0.1213881 0.09364096 -0.08001803 0.0009496319 0.05385752 0.03796998 -0.04252947 0.1198083 0.009522807 0.0583957 0.0638924 0.04433868 -0.03596474 0.3497051 0.1484629 0.06945268 0.05987583 0.01309528 0.3986441 -0.0997129 -0.1629901 -0.08717175 0.4560315 0.384417 -0.0172523 0.389978 0.02998996 0.08275578
0.1128639 0.09459803 -0.0479153 0.06842225 0.03790963 0.003915495 -0.05952079 0.1215304 0.04678334 0.1338588 0.0442609 0.01136289 -0.06620852 0.466881 0.2920592 0.01783109 0.04266894 -0.02683428 0.5467774 -0.03381102 -0.09146923 -0.1304487 0.4808448 0.3949783 -0.0473242 0.3936765 0.006850812 0.1146837
0.1658314 0.1410017 -0.1035818 0.08944784 0.03414216 -0.02471787 -0.07738604 0.1680983 0.001284206 0.1446684 0.03339763 -0.0157102 -0.07501507 0.4482531 0.1820767 0.020906 0.06777477 0.02160145 0.4525857 -0.02588179 -0.09019682 -0.1140946 0.4844022 0.3550575 -0.08357289 0.3399148 0.002017311 0.1213373
0.1445403 0.1139073 -0.111923 0.03128754 0.05754994 -0.001877957 -0.05982377 0.1241938 -0.02774429 0.08525728 0.03870384 -0.006898975 -0.0548877 0.4442024 0.2096888 -0.06872992 0.003817297 0.05186196 0.4071963 -0.09915347 -0.1344111 -0.1125067 0.5587966 0.4225089 -0.05630097 0.4187445 0.0464457 0.1509225
0.1539499 0.1091129 -0.1395335 0.01082956 0.01101925 -0.03156785 -0.05902956 0.1219069 -0.01849042 0.08000157 -0.02394392 -0.04847612 -0.04682443 0.5406267 0.2386862 -0.05198004 0.01267342 0.0541717 0.3793819 -0.1079359 -0.1448654 -0.07923608 0.5935343 0.4547911 -0.06752146 0.4420992 0.02117457 0.1249328
0.1591227 0.1213214 -0.09336577 0.01164278 0.09707768 0.06346323 -0.05956596 0.1291622 -0.00346603 0.06507846 0.06223948 0.03478905 -0.05053029 0.3653608 0.2374991 -0.08822033 -0.06284975 0.02008577 0.3556542 -0.09448008 -0.1062102 -0.0632215 0.4717152 0.3615129 -0.09574863 0.3364795 -0.02638612 0.1221865
0.146849 0.1230669 -0.05574848 0.02141173 0.04847591 0.01548338 -0.04649887 0.1414555 0.01716229 0.05992863 0.0486059 0.02057585 -0.03411232 0.2972999 0.2082222 0.05343541 0.03900149 -0.01186183 0.3951716 -0.01655624 -0.0776038 -0.0930091 0.5518369 0.3977309 -0.1047269 0.3704148 -0.01140676 0.1295608
0.1409855 0.1206 -0.05503921 0.02846721 0.007119268 0.003917945 -0.03113032 0.1458319 0.0218324 0.0708048 0.02106706 0.02791158 -0.01947741 0.3138819 0.204682 0.09219995 0.07608855 0.002955748 0.3318786 -0.01690718 -0.06971634 -0.07659183 0.5927672 0.4039838 -0.1260728 0.3936023 0.007040193 0.1523598
0.1440943 0.1008786 -0.1358748 0.01211821 -0.004082798 -0.03365639 -0.04763595 0.1204467 -0.02942809 0.07220246 -0.01843608 -0.03651112 -0.03479171 0.398698 0.2022426 0.03163066 0.03748739 0.02703115 0.3292889 -0.08584837 -0.1100077 -0.04986439 0.440098 0.3042675 -0.09161352 0.3268423 0.03605121 0.1671121
0.1393481 0.1167303 -0.08368975 0.01615395 0.001908502 -0.03168989 -0.03160222 0.1396166 -0.0119774 0.0658736 -0.005040985 -0.04499946 -0.03984483 0.2693022 0.1406518 0.04281525 0.03430706 -0.01054225 0.2615402 -0.1667691 -0.1403849 -0.003617994 0.6144272 0.4303287 -0.1053731 0.3814211 -0.01506088 0.11322
0.1455671 0.1316579 0.008572735 0.02761488 0.1276722 0.08861834 -0.0306971 0.1517931 0.05366397 0.05617992 0.1258362 0.0860925 -0.0285308 0.2514114 0.1417961 0.07734262 0.07429893 0.001719096 0.251284 -0.07180987 -0.04286769 0.01951696 0.5864592 0.4056421 -0.1322024 0.3914654 -0.003147437 0.1612061
0.1258825 0.1149481 -0.01841559 0.01322891 0.08192695 0.05056981 -0.01065508 0.1488116 0.05404035 0.07631419 0.06704111 0.0558862 -0.004072901 0.3863965 0.2302147 0.09287068 0.1336553 0.01721831 0.3113168 -0.09719653 -0.04836016 0.02196402 0.5984795 0.4970599 -0.031559 0.5106215 0.04904882 0.115225
0.1007053 0.1002561 0.0003893781 0.03379471 0.02512001 0.0286695 0.01209153 0.134501 0.06436557 0.07896587 0.04705265 0.05177835 0.01714849 0.2997378 0.1679315 0.1576313 0.1660157 0.01259584 0.3414031 -0.1175004 -0.07381199 0.03125921 0.6110956 0.4901596 -0.07033688 0.5130168 0.04435435 0.1408429
0.07256481 0.0653096 -0.02991706 -0.004204168 -0.008188286 -0.005647906 0.001810705 0.09039525 0.02363623 0.03854926 0.004197783 0.01546934 0.01592287 0.2383289 0.1585991 0.1110801 0.1355176 0.02985727 0.2623688 -0.07837061 -0.04774847 0.003797671 0.5277548 0.4305116 -0.04495151 0.4504731 0.04418054 0.1398445
0.1292389 0.1105281 -0.07178779 -0.07268881 0.04442476 0.02927918 0.002479705 0.1215442 -0.03396112 -0.03924701 0.06166624 0.03986198 0.001628088 0.2382803 0.1638899 0.1362577 0.09878749 -0.001236602 0.3489809 -0.1437981 -0.1357598 0.003519816 0.7979279 0.5874593 -0.1053568 0.5097025 -0.0199063 0.111902
0.1780581 0.1563338 -0.09381358 -0.03694289 0.004476873 0.03262283 0.00614597 0.168805 -0.04472944 -0.01170707 0.006019109 0.03175656 0.006122933 0.2506376 0.1323604 0.07081213 0.03473495 -0.01907221 0.2620048 -0.1128221 -0.1230496 -0.02455292 0.526105 0.4060206 -0.07903337 0.3878829 -0.002466893 0.1014286
0.1332598 0.1275092 -0.05400003 -0.03349321 0.03906197 0.03838934 -0.006940008 0.1585898 0.007033585 0.01906527 0.02774273 0.02957 -0.004111994 0.2946115 0.1934338 0.04253868 0.01889219 -0.01522075 0.2882222 -0.1354665 -0.124222 0.007371747 0.5727079 0.4134945 -0.1195412 0.3421174 -0.05991883 0.07685023
0.1945008 0.1734226 -0.1007578 -0.06892186 0.0612399 0.07271239 0.002254945 0.2017291 -0.003789871 0.02288736 0.01546488 0.04251232 0.00358205 0.4232346 0.340611 -0.1046012 -0.07473172 -0.01281589 0.4451781 -0.2264077 -0.1618683 0.008306615 0.5570867 0.3430247 -0.1611653 0.2646068 -0.06460767 0.128033
0.1952607 0.1897117 -0.07361624 -0.04728172 0.03560518 0.0676546 -0.0003479113 0.2249926 -0.008246703 0.01723083 0.0103599 0.05613289 0.008878777 0.303388 0.2451662 -0.02130687 -0.0106504 0.0113345 0.4195725 -0.2168577 -0.1366283 0.06186639 0.5674663 0.3324842 -0.2034512 0.2776152 -0.06065015 0.1581445
0.2240757 0.2041781 -0.1076393 -0.03736002 0.03877583 0.04330103 -0.004123974 0.2189242 -0.03813358 0.03464898 0.0247866 0.03470756 0.0007194061 0.3156054 0.2725914 -0.02059924 -0.01389665 0.0002319883 0.4316628 -0.1831869 -0.140287 0.01183832 0.4754334 0.3333308 -0.115292 0.30276 -0.02647453 0.122911
0.1962848 0.1722445 -0.1130297 -0.04770594 0.1089492 0.08063285 -0.02459887 0.1905469 -0.04245197 0.006297534 0.106767 0.08118452 -0.02217162 0.3775646 0.2801598 0.0366012 0.007818197 -0.03098155 0.3872239 -0.09564026 -0.08794211 0.004927451 0.5851617 0.3919209 -0.1730208 0.3253506 -0.06687378 0.1245154
0.1759637 0.1450286 -0.09839098 -0.09121893 0.166345 0.1132704 -0.0583787 0.1611101 -0.01003981 -0.01334179 0.1632673 0.11222 -0.04412481 0.4201226 0.3240925 0.08753365 0.06911713 0.006949771 0.4171384 -0.06400362 -0.01994516 0.04440374 0.7850344 0.530351 -0.2388022 0.4184763 -0.1155853 0.1688914
0.185067 0.1281287 -0.1925328 -0.1215164 0.09894392 0.07135822 -0.02073467 0.1311462 -0.04489385 -0.03280607 0.09750316 0.06496094 -0.02980547 0.6432912 0.4010358 0.04322275 0.02300826 -0.03968524 0.3981277 -0.06718228 -0.04204312 0.008309392 0.4869842 0.305958 -0.1771866 0.2688263 -0.06094152 0.1497928
0.1656662 0.1347114 -0.1022983 -0.04926021 0.1672174 0.1162314 -0.05211677 0.1574287 0.0029952 0.005217841 0.1690908 0.1009323 -0.07063156 0.4713971 0.2324529 0.04985315 0.003351043 -0.03505729 0.2872471 -0.07213137 -0.06241618 0.01044334 0.5316787 0.3338347 -0.1763508 0.2852528 -0.04009235 0.1684972
0.1372325 0.1151255 -0.08133819 -0.05223814 0.1552974 0.1028004 -0.05776893 0.1484516 0.02637861 0.008184328 0.1805926 0.1057718 -0.09986088 0.4751105 0.2406835 0.07071163 0.0227002 -0.09134238 0.3545832 -0.07655498 -0.0602872 0.001875334 0.5802719 0.3887545 -0.2155993 0.3482984 -0.07442126 0.1994482
0.1364544 0.119941 -0.0390308 -0.03199076 0.1331876 0.06739396 -0.07756663 0.1434882 0.02841851 0.003998354 0.1109596 0.0414164 -0.08786618 0.3876892 0.21452 0.04326743 0.00019308 -0.07103876 0.3850203 -0.1055606 -0.07174044 0.01309695 0.5724692 0.4299 -0.1251448 0.4125312 -0.01976061 0.1555343
0.1269471 0.121058 -0.03668042 -0.01110086 0.1147309 0.04809344 -0.05923806 0.1446731 0.009594487 0.01698323 0.1171659 0.046726 -0.05725842 0.2761177 0.1492176 0.03227865 0.005734015 -0.01698715 0.3939592 -0.1133692 -0.06650882 0.04881554 0.5999244 0.4208329 -0.1177842 0.3867265 -0.02309141 0.1139081
0.1347014 0.1162778 -0.05609615 -0.05792196 0.1621777 0.08993187 -0.06040379 0.1310269 0.002369424 -0.002094343 0.1459115 0.07218757 -0.05473542 0.276262 0.2115849 -0.00264128 -0.008914639 0.007066885 0.3945582 -0.1884359 -0.1525117 0.04633622 0.7373479 0.5315738 -0.1518709 0.4645821 -0.07239019 0.09286655
0.13327 0.1046036 -0.07479503 -0.04719017 0.1079616 0.05325 -0.05095224 0.1277037 0.008858777 0.02756914 0.1045508 0.0446969 -0.05095362 0.2675954 0.2264496 -0.03455939 -0.03177583 0.005611861 0.4039681 -0.1863838 -0.1632628 0.02339666 0.6091156 0.4367421 -0.1163098 0.3819374 -0.04240749 0.100528
0.1134247 0.07809734 -0.0842527 -0.0503966 0.09598554 0.05477415 -0.0317248 0.09930859 0.009560813 0.02352006 0.09204638 0.04036668 -0.03651338 0.3153038 0.2214402 0.02435675 -0.01057831 -0.02551803 0.3721267 -0.1001032 -0.1181657 0.0076775 0.5477817 0.3832688 -0.128084 0.347372 -0.04047678 0.1112439
0.1251468 0.09606786 -0.07798743 -0.03762254 0.09476882 0.05849212 -0.03881399 0.121835 0.004183866 0.01597094 0.1224033 0.05843543 -0.06088676 0.2577445 0.1524498 0.02509347 -0.0134957 -0.03001172 0.3057667 -0.1439645 -0.15775 -0.01782301 0.646869 0.4737471 -0.1295872 0.4316852 -0.0490371 0.09455067
0.1143748 0.08672553 -0.06124969 -0.01524199 0.05921526 0.04028274 -0.03904488 0.1059301 0.01277785 0.03667787 0.0607714 0.01904951 -0.05759376 0.2800605 0.1559957 0.02570599 -0.0346855 -0.06341659 0.3051588 -0.1740202 -0.1935494 -0.03127049 0.5652839 0.3821005 -0.1375498 0.3334665 -0.04959726 0.1138289
0.1459882 0.09281164 -0.16909 -0.01029718 0.01190177 -0.01476459 -0.03543952 0.09846286 -0.03798525 0.02670254 0.02442514 -0.003499575 -0.04007922 0.5323458 0.1681524 0.07509194 0.04546681 -0.03668402 0.3557304 -0.1830878 -0.1858783 -0.004460351 0.4435578 0.2912266 -0.1408015 0.2758651 -0.02836388 0.1514173
0.1718094 0.1309532 -0.1732578 -0.04131022 0.06309952 0.009649415 -0.05298054 0.1478956 -0.05856646 0.03927997 0.03022002 -0.02091042 -0.05750681 0.4875792 0.2413915 -0.07653578 -0.04544886 0.004049345 0.4627777 -0.1976504 -0.187399 -0.01365378 0.3956922 0.2660969 -0.1011834 0.2408866 -0.0288728 0.09300092
0.1506149 0.1001512 -0.2013019 -0.06429836 0.01318471 -0.01321954 -0.05785364 0.1041771 -0.06975578 0.004309995 -0.01320196 -0.03331583 -0.04174101 0.528122 0.2426216 -0.01270013 0.006921222 0.05353912 0.4085137 -0.1318858 -0.1004775 0.02234973 0.3625465 0.2256408 -0.1206729 0.2033579 -0.04395761 0.1091515
0.1373543 0.09690553 -0.1605498 -0.05112598 0.04254352 0.001848408 -0.07130239 0.1143639 -0.03543319 0.01110566 0.001353455 -0.02449728 -0.05141832 0.5005922 0.2299129 -0.09637933 -0.03635035 0.07957108 0.3731639 -0.112534 -0.06867811 0.04325051 0.6174811 0.3966634 -0.2329287 0.3028168 -0.1170659 0.1643371
0.1519424 0.1151331 -0.1548228 -0.07970886 0.02835118 0.01162013 -0.03649231 0.1225562 -0.07201502 -0.04715972 -0.0004881521 -0.0123018 -0.02816142 0.4148301 0.2402892 -0.08538981 -0.05340058 0.03378122 0.4886784 -0.02386717 -0.0209279 -0.04332937 0.6025822 0.376984 -0.1809991 0.2969857 -0.07827765 0.1185947
0.169965 0.1284294 -0.1739549 -0.07946102 0.0470003 0.03304343 -0.0291725 0.133382 -0.07953372 -0.03636007 0.04698446 0.02700289 -0.03967437 0.412788 0.2033857 -0.02030019 -0.01934992 -0.005810405 0.3616618 -0.05019756 -0.04401753 -0.04158419 0.7127299 0.5120592 -0.1707255 0.4404681 -0.08065567 0.1112597
